Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Drug_Perturbations_from_GEO_2014	alitretinoin homo sapiens gpl6480 gse43090 chdir up	105/6780	0.9999913682543206	1.0	0	0	0.2524323661567533	2.1789413899728247e-06	DCLRE1A;CCNK;SLC46A1;GPR68;GMFG;YY1;PPP1CB;TCL1A;PAIP2B;PSMD7;CAPN6;SOX17;PPP4R4;MPC2;PAPOLA;KIF21B;PRIMA1;TPM3;HIST1H2AH;DIO3;PRPF4B;VRK1;EML1;MYT1;FAM133B;PPA1;HHIPL1;TPH2;RASGRP1;AK7;SPATA7;FBLN5;ATXN3;SYCE2;UBR7;G3BP1;TSPAN5;KIF3C;SCN3B;MAP2K6;DTNA;CBX2;BTBD7;MARCH6;GLUD1;DLG3;TDP1;PKIA;CNOT2;CCDC88C;TECPR2;MXD4;SERPINA10;ZFAND2B;SERPINA9;EFCAB11;GRM1;JPH3;NETO1;HEPH;NUP62;NEFL;LRRFIP1;DNM1L;FCRL1;GLRX5;ITPK1;FN3KRP;URB2;ASH1L;SMC1A;PTBP3;PPM1A;TRAF3;KIT;TCP1;EVL;SLC29A1;MET;SLC24A4;DDX24;MGRN1;SLC5A11;LRP4;TM2D3;ADD1;BEGAIN;HSPD1;PPP1R2;SLC25A29;PTPRZ1;MAT2A;CLMN;LEO1;KRIT1;PDLIM5;MPZL1;MOK;LSAMP;NAP1L3;GALC;APC;SNX14;ASB2;UNC79
Drug_Perturbations_from_GEO_2014	plicamycin homo sapiens gpl570 gse25127 chdir up	113/6488	0.999991412444935	1.0	0	0	0.28389192209402697	2.4379479815276773e-06	SMEK1;AQP4;RPL10A;FAIM3;NUDT4;PREX2;YY1;GOLGA4;RPS6KA5;CAPN2;PAPOLA;C14ORF159;CCBE1;ACSL1;PRPF4B;VRK1;DICER1;EML1;SAP30;EML5;ZNF839;RUFY3;MATR3;CUL2;ROD1;AK7;ATXN3;EPB41L2;G3BP1;GRK6;TSPAN5;ZC3H14;RAB11FIP5;MAP2K6;DTNA;BCL11B;CBX2;NUP153;NR1D2;BTBD7;MARCH6;PRRC2A;PUM2;PTPRD;EIF5;DLG3;TDP1;CNOT2;CCDC88C;RCOR1;ATG2B;SERPINA1;SETD3;PTPN21;TMEM186;GRM7;OPA1;UBE2Q2;NUP62;NEFL;PHACTR1;RAC1;LRRFIP1;DLAT;FCRL1;ITPK1;FN3KRP;MTERFD3;BTN3A3;URB2;ASH1L;PTBP3;PPM1A;TAF6L;TRAF3;KIT;ARHGEF2;KIAA0329;ROCK2;MGRN1;RNMT;POLDIP3;GOSR2;ATL2;IGHMBP2;LRP4;WDR20;NT5C2;HSPD1;DNAJB1;SLC25A29;PAK1;MAT2A;CLMN;TAF1A;LEO1;KRIT1;UBQLN1;MAPK1;PDLIM5;UGT1A9;APBB3;UGT1A7;MPZL1;DYNC1H1;PNPLA8;MOK;CDC42BPB;C14ORF131;CHFR;DNAJA1;APC;SLMAP
Drug_Perturbations_from_GEO_2014	fulvestrant homo sapiens gpl570 gse22533 chdir up	98/5839	0.999991528826078	1.0	0	0	0.27357287430038274	2.3174932144972875e-06	DCLRE1A;SLC46A1;SMEK1;RPL10A;FAIM3;YY1;PSMD7;PEG10;PAPOLA;PRIMA1;TPM3;VRK1;DICER1;SAP30;DOK3;MTHFD2;YME1L1;MATR3;STEAP1;PPID;ROD1;RASGRP1;ATXN3;SYCE2;EPB41L2;G3BP1;GRK6;BTBD2;TSPAN5;SCN3B;MAP2K6;B3GALNT1;DTNA;BCL11B;CBX2;CPSF2;ASNS;NUP153;MARCH6;PRRC2A;PUM2;EIF5;TDP1;CCDC88C;DEGS2;GCLM;UGT1A;LGMN;YWHAE;ZFAND2B;SERPINA6;MRPL1;NETO1;OPA1;NUP62;DLAT;DNM1L;HSP90AA1;WARS;GLRX5;ITPK1;FN3KRP;URB2;SMC1A;PAX2;PTBP3;TAF6L;TRAF3;CINP;TCP1;SLC29A1;OTUB2;BAT2;DDX24;CEBPD;POLDIP3;ATL2;LRP4;C14ORF143;BEGAIN;HSPD1;DNAJB1;PAK1;MAT2A;GSC;TAF1A;UBQLN1;TMEM209;PDLIM5;MPZL1;MYEF2;RNF26;LSAMP;CDC42BPB;DNAJA1;APC;PSMC1;DRG1
Drug_Perturbations_from_GEO_2014	doxorubicin homo sapiens gpl570 gse46493 chdir up	93/5815	0.9999915336182594	1.0	0	0	0.2606865727494235	2.2070813825470037e-06	SERPINA3;APP;CCNK;SLC46A1;SERPINA1;BTG1;SPARC;FAM45A;SMEK1;TNFAIP2;CYP46A1;NUDT4;YY1;ANKRD9;SYNPR;PAIP2B;GOLGA5;RPS6KA5;SOX17;UBE2Q2;CASP6;MPC2;GATAD1;BDKRB2;NEFL;ITGAV;PHACTR1;LRRFIP1;TRIM23;AMN;KCNK10;ACSL1;GPR75-ASB3;VRK1;MRPS7;MINPP1;PPM1A;RUFY3;YME1L1;RIN3;KIAA0329;OTUB2;SMARCD2;RTN1;DDX24;CEBPD;MGRN1;POLDIP3;GOSR2;NOTCH4;ATL2;IGHMBP2;LRP4;GSKIP;RFNG;TM2D3;ROD1;RASGRP1;SPATA7;OAZ3;ATXN3;PPP1R2;SDCBP;UBR7;RAB24;AP2S1;LEO1;KRIT1;RDH14;IGFBP6;SCN3B;PDLIM5;APBB3;SH2B2;RAB11FIP5;CHGA;MOAP1;PNPLA8;CPSF2;NUP153;MARCH6;CHFR;NUDT22;DNAJA1;GLUD1;EIF5;PSMC1;PKIA;GCLM;TMEM9B;LGMN;MXD4;ATG2B
Drug_Perturbations_from_GEO_2014	estradiol mus musculus gpl4134 gse23072 chdir up	87/5699	0.9999915573996959	1.0	0	0	0.2488318844596337	2.100797011483701e-06	YWHAE;IFITM3;DCLRE1A;APP;CCNK;SETD3;COL16A1;ZFAND2B;TNFAIP2;HSPB1;SERPINA9;PIK3CG;TMEM186;SYNPR;PSMD7;JPH3;MRPL1;GOLGA5;OPA1;UBE2Q2;PAPOLA;BDKRB2;BDKRB1;PHACTR1;LRRFIP1;DLAT;EMD;PRIMA1;FCRL1;KCNK10;WSB2;TPM3;HIST1H2AH;DIO3;PRPF4B;ASH1L;SMC1A;EML1;EML5;PPM1A;CATSPERB;MTHFD2;PPA1;C10ORF116;KIT;TCP1;NDUFS2;EVL;MATR3;SLC29A1;STEAP1;OTUB2;RGS14;ROCK2;MGRN1;NOTCH4;PDE1A;ARL1;IGHMBP2;CACNA1A;NT5C2;ROD1;RASGRP1;SPATA7;ADD1;PPP1R2;CNIH;UBR7;G3BP1;TAF1A;UBQLN1;MAPK1;SCN3B;PDLIM5;ZC3H14;PNPLA8;CPSF2;NUP153;CDC42BPB;CHFR;PTPRD;EIF5;PSMC1;CNOT2;RCOR1;MXD4;ATG2B
Drug_Perturbations_from_GEO_2014	dexamethasone mus musculus gpl339 gse2342 chdir up	2/237	0.9999916184868208	1.0	0	0	0.13755205485575947	1.1528991921370364e-06	CNIH;MAPK1
Drug_Perturbations_from_GEO_2014	imatinib homo sapiens gpl96 gds3043 chdir up	116/5369	0.9999916302541766	1.0	0	0	0.3521681031937548	2.947569846066951e-06	IFITM3;APP;COL16A1;SPARC;GMFG;YY1;PPP1CB;PSMD7;GOLGA5;RPS6KA5;GRAP2;CAPN2;PAPOLA;KIF21B;ACSL1;PRPF4B;VRK1;DICER1;TMEM251;SAP30;MINPP1;MTHFD2;PPA1;RUFY3;UBE2V2;YME1L1;KDELR2;MATR3;STEAP1;PPID;ARL1;OAZ3;ATXN3;UBR7;EPB41L2;G3BP1;GRK6;RDH14;ZC3H14;RAB11FIP5;SYT5;B3GALNT1;MOAP1;DTNA;ASNS;NUP153;NR1D2;MARCH6;PRRC2A;GLUD1;TDP1;CD207;ID1;GCLM;RCOR1;ATG2B;YWHAE;CLIC4;SETD3;PIK3CG;TMEM186;OPA1;HEPH;NUP62;ITGAV;PHACTR1;RAC1;LRRFIP1;DLAT;DNM1L;HSP90AA1;WARS;ITPK1;BTN3A3;URB2;MRPS7;SMC1A;PTBP3;PPM1A;TAF6L;CATSPERB;TRAF3;CINP;TCP1;EVL;ARHGEF2;MET;WDR25;SMARCD2;DDX24;CEBPD;RGS14;ROCK2;MGRN1;RNMT;GOSR2;TM2D3;NT5C2;BEGAIN;HSPD1;PPP1R2;DNAJB1;CAND1;MAT2A;ASTE1;CNIH;TAF1A;TMEM209;PDLIM5;MPZL1;CDC42BPB;DLK1;DNAJA1;RIT1;APC;DRG1
Drug_Perturbations_from_GEO_2014	ribavirin homo sapiens gpl570 gds4391 chdir up	99/5340	0.9999916370354311	1.0	0	0	0.3021895002884536	2.5272106514595432e-06	DCLRE1A;EXOC3L4;SMEK1;AQP4;RPL10A;YY1;PPP1CB;GOLGA4;PSMD7;PEG10;PAPOLA;ARL6IP4;KIF21B;TPM3;VRK1;DICER1;SAP30;ZNF839;MTHFD2;PPA1;UBE2V2;YME1L1;RIN3;PPID;ARL1;FBLN5;OAZ3;G3BP1;TSPAN5;RDH14;MAP2K6;CBX2;ASNS;PUM2;PTPRD;EIF5;TDP1;CNOT2;CCDC88C;GCLM;YWHAE;BTG1;FAM45A;GDI2;EFCAB11;ANKRD9;MRPL1;GATAD1;NUP62;NEFL;PHACTR1;LRRFIP1;HSP90AA1;WARS;GLRX5;ITPK1;GPR75-ASB3;URB2;ASH1L;MRPS7;SMC1A;PPM1A;TAF6L;TRAF3;CINP;TCP1;EVL;DDX24;RGS14;MGRN1;RNMT;GOSR2;IGHMBP2;WDR20;ADD1;HSPD1;SLC25A29;CAND1;CLMN;TAF1A;LEO1;KRIT1;UBQLN1;MAPK1;TMEM209;APBB3;MPZL1;DYNC1H1;MYEF2;RNF26;LSAMP;NAP1L3;CDC42BPB;CHFR;TM9SF2;DNAJA1;PSMC1;SLMAP;ASB3
Drug_Perturbations_from_GEO_2014	doxorubicin homo sapiens gpl6947 gse25741 chdir up	121/4965	0.9999917304593964	1.0	0	0	0.3972386986000619	3.2849951301224443e-06	DCLRE1A;APP;SLC46A1;COL16A1;EXOC3L4;SMEK1;GPR68;PPP1CB;GOLGA4;PSMD7;PPP4R4;CAPN2;PAPOLA;ARL6IP4;KIF21B;C14ORF159;WSB2;DICER1;EML1;ZNF839;PPA1;RUFY3;UBE2V2;RIN3;KDELR2;MATR3;STEAP1;RTN1;ARL1;G3BP1;GRK6;TSPAN5;ZC3H14;MAP2K6;B3GALNT1;DTNA;CBX2;ASNS;NUP153;BTBD7;MARCH6;PRRC2A;PUM2;COQ5;XKR8;DLG3;TDP1;CNOT2;ID1;MKRN3;YWHAE;CLIC4;SETD3;FAM45A;PTPN21;EFCAB11;PIK3CG;TMEM186;MRPL1;NETO1;SPR;OPA1;NUP62;BDKRB2;CCDC53;BDKRB1;PHACTR1;DLAT;DNM1L;HSP90AA1;DCAKD;GLRX5;ITPK1;FN3KRP;BTN3A3;URB2;SMC1A;PTBP3;PPM1A;TAF6L;TRAF3;CINP;TCP1;NDUFS2;EVL;TLR6;SLC29A1;DSG4;MET;ROCK2;GOSR2;LRP4;RFNG;NT5C2;ADD1;HSPD1;DNAJB1;SLC25A29;PAK1;IFI16;MAT2A;CNIH;CLMN;TAF1A;AP2S1;LEO1;UBQLN1;MAPK1;TMEM209;APBB3;SH2B2;DYNC1H1;MOK;NAP1L3;CDC42BPB;TTC8;RIT1;PSMC1;SLMAP;SNX14;DRG1
Drug_Perturbations_from_GEO_2014	sirolimus mus musculus gpl1261 gse5332 chdir up	103/4467	0.999991872850902	1.0	0	0	0.3758432069715631	3.0545461929349287e-06	DCLRE1A;CCNK;SMEK1;NUDT4;YY1;PAIP2B;PSMD7;CAPN6;PAPOLA;ARL6IP4;KIF21B;WSB2;TPM3;ACSL1;PRPF4B;VRK1;SAP30;FAM133B;EML5;MTHFD2;PPA1;UBE2V2;KDELR2;MATR3;STEAP1;PPID;CUL2;ROD1;SYCE2;UBR7;G3BP1;GRK6;TSPAN5;ZC3H14;STK30;MAP2K6;B3GALNT1;CPSF2;ASNS;NUP153;PRRC2A;PUM2;COQ5;GLUD1;EIF5;TDP1;PKIA;GCLM;TMEM9B;RCOR1;LGMN;ATG2B;YWHAE;GDI2;PTPN21;ANKRD9;MRPL1;OPA1;GATAD1;NUP62;ITGAV;DLAT;DNM1L;HSP90AA1;RPS6KL1;WARS;DCAKD;GLRX5;ITPK1;URB2;MRPS7;SMC1A;TRAF3;CINP;TCP1;EVL;ARHGEF2;SLC29A1;SMARCD2;DDX24;POLDIP3;ATL2;RFNG;HSPD1;PPP1R2;DNAJB1;SLC25A29;PAK1;CAND1;MAT2A;CNIH;LEO1;UBQLN1;MAPK1;TMEM209;MYEF2;RNF26;CDC42BPB;NUDT22;GALC;DNAJA1;PSMC1;DRG1
Drug_Perturbations_from_GEO_2014	cisplatin mus musculus gpl339 gds3099 chdir up	98/4251	0.9999919421449208	1.0	0	0	0.3757685281204269	3.0279005420776783e-06	APP;COL16A1;SPARC;RPL10A;NUDT4;YY1;PPP1CB;GOLGA4;CAPN6;PAPOLA;WSB2;TPM3;ACSL1;DICER1;MINPP1;MTHFD2;RUFY3;KDELR2;RTN1;CUL2;ARL1;FBLN5;G3BP1;GRK6;TSPAN5;KIF3C;RAB11FIP5;MAP2K6;SYT5;DTNA;ASNS;NR1D2;MARCH6;PRRC2A;COQ5;PTPRD;TDP1;PKIA;CD207;TMEM9B;LGMN;MXD4;ATG2B;YWHAE;CLIC4;SETD3;FAM45A;SERPINA10;GDI2;PTPN21;HSPB1;JPH3;CCDC53;ITGAV;RAC1;LRRFIP1;DNM1L;EMD;WARS;DCAKD;MTERFD3;ASH1L;SMC1A;PTBP3;TRAF3;CINP;KIT;EVL;ARHGEF2;OTUB2;ROCK2;POLDIP3;GOSR2;ATL2;LRP4;RFNG;NT5C2;ADD1;PPP1R2;SLC25A29;PAK1;PTPRZ1;RAB24;AP2S1;UBQLN1;PDLIM5;DYNC1H1;SPRYD3;PNPLA8;RNF26;CHFR;TM9SF2;TTC8;RIT1;APC;SLMAP;SNX14;ASB3
Drug_Perturbations_from_GEO_2014	cisplatin mus musculus gpl339 gse6206 chdir up	97/4225	0.9999919509417192	1.0	0	0	0.3742229809561011	3.0121547062431852e-06	APP;COL16A1;SPARC;RPL10A;NUDT4;YY1;PPP1CB;GOLGA4;CAPN6;PAPOLA;WSB2;TPM3;ACSL1;DICER1;MINPP1;MTHFD2;RUFY3;KDELR2;RTN1;CUL2;ARL1;ROD1;FBLN5;G3BP1;GRK6;TSPAN5;KIF3C;RAB11FIP5;MAP2K6;SYT5;DTNA;ASNS;NR1D2;MARCH6;PRRC2A;COQ5;PTPRD;TDP1;PKIA;CD207;TMEM9B;LGMN;MXD4;ATG2B;YWHAE;CLIC4;SETD3;FAM45A;SERPINA10;GDI2;PTPN21;HSPB1;JPH3;CCDC53;ITGAV;RAC1;LRRFIP1;DNM1L;EMD;WARS;DCAKD;MTERFD3;ASH1L;SMC1A;TRAF3;CINP;KIT;EVL;ARHGEF2;OTUB2;ROCK2;POLDIP3;GOSR2;ATL2;LRP4;RFNG;NT5C2;ADD1;PPP1R2;SLC25A29;PAK1;PTPRZ1;RAB24;AP2S1;UBQLN1;PDLIM5;DYNC1H1;SPRYD3;PNPLA8;RNF26;CHFR;TM9SF2;TTC8;RIT1;APC;SLMAP;ASB3
Drug_Perturbations_from_GEO_2014	imatinib homo sapiens gpl96 gds3044 chdir up	70/4149	0.9999919766186992	1.0	0	0	0.2750046505250722	2.206476022395408e-06	DCLRE1A;SERPINA3;SERPINA1;BTG1;FAM45A;SMEK1;GDI2;TNFAIP2;PTPN21;AQP4;EFCAB11;RPL10A;FAIM3;NUDT4;GOLGA4;CASP6;GATAD1;CAPN2;PAPOLA;CCDC53;BDKRB1;ITGAV;C14ORF159;WSB2;GLRX5;FN3KRP;MYT1;PPM1A;TAF6L;DOK3;YME1L1;RIN3;MATR3;TLR6;SLC29A1;ROCK2;POLDIP3;GOSR2;CUL2;ARL1;IGHMBP2;RFNG;ADD1;OAZ3;PPP1R2;SDCBP;ASTE1;BTBD2;KRIT1;MAPK1;KIF3C;SCN3B;UGT1A9;DTNA;MYEF2;BCL11B;MOK;MARCH6;CHFR;PUM2;PTPRD;GALC;EIF5;APC;DLG3;CNOT2;CCDC88C;TECPR2;TMEM9B;MXD4
Drug_Perturbations_from_GEO_2014	dactinomycin homo sapiens gpl7172 gse12459 chdir up	64/4109	0.9999919904429088	1.0	0	0	0.2538804536447018	2.0334781314851712e-06	DCLRE1A;APP;SETD3;FAM45A;GPR68;GMFG;TNFAIP2;HSPB1;TMEM186;PSMD7;MRPL1;GOLGA5;GRM7;KDR;BDKRB2;NEFL;ARL6IP4;FAM3D;KIF21B;RAC1;LRRFIP1;PRIMA1;FCRL1;HSP90AA1;DCAKD;ITPK1;CATSPERB;PPA1;RUFY3;NDUFS2;KDELR2;ROCK2;POLDIP3;NOTCH4;CUL2;MSK1;IGHMBP2;RASGRP1;SPATA7;PPP1R2;SDCBP;MAT2A;APOH;RAB24;MAPK1;RDH14;KIF3C;SCN3B;ZC3H14;SH2B2;SYT5;MOAP1;DTNA;PNPLA8;CPSF2;NR1D2;CDC42BPB;DLK1;PRRC2A;PUM2;GLUD1;APC;DRG1;MXD4
Drug_Perturbations_from_GEO_2014	imatinib homo sapiens gpl96 gds3045 chdir up	88/4070	0.9999920041077652	1.0	0	0	0.35243067027908104	2.8180089260809005e-06	IFITM3;SETD3;GMFG;PTPN21;PIK3CG;TMEM186;YY1;PPP1CB;PSMD7;RPS6KA5;OPA1;HEPH;GRAP2;NUP62;PAPOLA;NEFL;PHACTR1;KIF21B;RAC1;LRRFIP1;DLAT;DNM1L;HSP90AA1;WARS;ITPK1;PRPF4B;URB2;DICER1;MRPS7;SMC1A;PAX2;SAP30;PTBP3;MINPP1;PPM1A;TAF6L;MTHFD2;PPA1;TRAF3;RUFY3;TCP1;UBE2V2;YME1L1;RIN3;KDELR2;EVL;PPID;SMARCD2;DDX24;CEBPD;RGS14;MGRN1;RNMT;GOSR2;CUL2;ARL1;OAZ3;BEGAIN;HSPD1;CAND1;MAT2A;CNIH;EPB41L2;G3BP1;TAF1A;GRK6;TMEM209;IGFBP6;PDLIM5;UGT1A7;MPZL1;RAB11FIP5;MAP2K6;MOAP1;LSAMP;ASNS;NUP153;NR1D2;CDC42BPB;MARCH6;DLK1;PRRC2A;DNAJA1;GLUD1;TDP1;ID1;GCLM;RCOR1
Drug_Perturbations_from_GEO_2014	arsenic trioxide homo sapiens gpl201 gse48441 chdir up	95/3998	0.9999920296962684	1.0	0	0	0.3873167227460511	3.0870442229992667e-06	APP;BTG1;GPR68;GMFG;GPR65;PTPN21;HSPB1;FAIM3;GRM1;YY1;PPP1CB;GOLGA4;JPH3;RPS6KA5;SOX17;CASP6;GRAP2;NUP62;KDR;CAPN2;BDKRB2;NEFL;BDKRB1;ITGAV;RAC1;LRRFIP1;DNM1L;HSP90AA1;AMN;WSB2;TPM3;ACSL1;KCNK13;DIO3;PRPF4B;SAP30;MTHFD2;TRAF3;KIT;UBE2V2;YME1L1;MATR3;ARHGEF2;SLC29A1;STEAP1;MET;PPID;TPH2;DDX24;RGS14;RNMT;CUL2;ARL1;IGHMBP2;NT5C2;ROD1;RASGRP1;ATXN3;DNAJB1;SDCBP;PAK1;CYP2A13;CNIH;EPB41L2;TAF1A;GRK6;AP2S1;KRIT1;TSPAN5;MAPK1;KIF3C;IGFBP6;SCN3B;PDLIM5;APBB3;SH2B2;MPZL1;SYT5;B3GALNT1;MOAP1;DTNA;BCL11B;CDC42BPB;MARCH6;PRRC2A;PUM2;PTPRD;TM9SF2;RIT1;APC;PSMC1;PKIA;CNOT2;GCLM;LGMN
Drug_Perturbations_from_GEO_2014	estradiol mus musculus gpl4134 gse23241 chdir up	70/3946	0.9999920486297816	1.0	0	0	0.2891521274780854	2.2991647558045624e-06	YWHAE;DCLRE1A;APP;CCNK;COL16A1;SPARC;ZFAND2B;GDI2;HSPB1;TMEM186;JPH3;NETO1;OPA1;PEG10;BDKRB2;BDKRB1;PHACTR1;LRRFIP1;DLAT;EMD;FCRL1;WARS;TPM3;HIST1H2AH;ASH1L;SMC1A;MINPP1;TAF6L;TCL1;PPA1;C10ORF116;TCP1;NDUFS2;MATR3;ARHGEF2;SLC29A1;PPID;OTUB2;RGS14;GOSR2;NOTCH4;ARL1;LRP4;CACNA1A;NT5C2;AK7;PPP1R2;DNAJB1;PTPRZ1;IFI16;MAT2A;CNIH;CLMN;APOH;G3BP1;KRIT1;UBQLN1;RDH14;PDLIM5;UGT1A9;SYT5;DTNA;PNPLA8;LSAMP;ASNS;CDC42BPB;CHFR;PSMC1;MXD4;ATG2B
Drug_Perturbations_from_GEO_2014	cetuximab homo sapiens gpl570 gse21483 chdir up	57/3901	0.9999920653005412	1.0	0	0	0.2381685092343572	1.8898030388208248e-06	IFITM3;SERPINA3;SLC46A1;SPARC;JPH3;C1QTNF7;CASP6;MPC2;NUP62;CAPN2;ARL6IP4;TRIM23;RPS6KL1;WSB2;TPM3;DCAKD;URB2;SMC1A;SAP30;DOK3;TCP1;RIN3;KDELR2;ARHGEF2;SLC29A1;GOSR2;PDE1A;FBLN5;OAZ3;HSPD1;PPP1R2;PAK1;CAND1;PTPRZ1;CLMN;EPB41L2;G3BP1;TAF1A;AP2S1;LEO1;UBQLN1;TSPAN5;KIF3C;SYT5;B3GALNT1;MYEF2;MOK;ASNS;NUP153;NR1D2;MARCH6;PRRC2A;DNAJA1;PKIA;CNOT2;CCDC88C;GCLM
Drug_Perturbations_from_GEO_2014	trovafloxacin homo sapiens gpl96 gse9166 chdir up	84/3831	0.999992091751236	1.0	0	0	0.3573983696252231	2.826406390805284e-06	YWHAE;CLIC4;BTG1;SETD3;SPARC;GDI2;TNFAIP2;HSPB1;RPL10A;FAIM3;PPP1CB;GOLGA5;SPR;CAPN6;CASP6;MPC2;GATAD1;CAPN2;PAPOLA;ARL6IP4;ITGAV;PHACTR1;RAC1;DLAT;DNM1L;EMD;HSP90AA1;WARS;WSB2;GLRX5;ITPK1;VRK1;SMC1A;PAX2;SAP30;MINPP1;PPM1A;TAF6L;CYP2A6;MTHFD2;TRAF3;TCP1;NDUFS2;YME1L1;ARHGEF2;SLC29A1;MET;PPID;RGS14;ROCK2;ARL1;CACNA1A;C14ORF143;TM2D3;ADD1;HSPD1;PPP1R2;DNAJB1;SDCBP;IFI16;CYP2A13;UBR7;EPB41L2;G3BP1;GRK6;MAPK1;PDLIM5;ZC3H14;MPZL1;DYNC1H1;MOAP1;ASNS;MARCH6;CHFR;PTPRD;GALC;DNAJA1;GLUD1;EIF5;CNOT2;ID1;GCLM;TMEM9B;MXD4
Drug_Perturbations_from_GEO_2014	vitamin c homo sapiens gpl570 gds3635 chdir up	72/3773	0.99999211406849	1.0	0	0	0.3110506578397402	2.45293385568355e-06	YWHAE;IFITM3;APP;CLIC4;COL16A1;SPARC;GPR68;GDI2;TNFAIP2;RPL10A;ANKRD9;GOLGA4;PSMD7;MRPL1;UBE2Q2;PEG10;NUP62;PAPOLA;ITGAV;RAC1;LRRFIP1;DLAT;DNM1L;C14ORF159;CCBE1;HSP90AA1;WSB2;TPM3;ACSL1;GLRX5;FN3KRP;PRPF4B;VRK1;BTN3A3;DICER1;MRPS7;SMC1A;TMEM251;PTBP3;MTHFD2;PPA1;RUFY3;KIT;TCP1;NDUFS2;KDELR2;MATR3;STEAP1;ARL1;TM2D3;NT5C2;FBLN5;SDCBP;PAK1;CAND1;IFI16;MAT2A;UBR7;EPB41L2;G3BP1;UBQLN1;TSPAN5;MAPK1;RDH14;ZC3H14;MAP2K6;PNPLA8;RNF26;TTC8;TDP1;CNOT2;ASB3
Drug_Perturbations_from_GEO_2014	diethylstilbestrol mus musculus gpl6887 gse37969 chdir up	80/3733	0.999992129600658	1.0	0	0	0.3493151567191534	2.749260598505318e-06	APP;SLC46A1;CLIC4;BTG1;SPARC;SMEK1;TNFAIP2;PTPN21;HSPB1;AQP4;NHSL2;PAIP2B;PSMD7;SPR;CAPN6;SOX17;HEPH;UBE2Q2;CASP6;CAPN2;PAPOLA;CCDC53;ARL6IP4;PHACTR1;RAC1;LRRFIP1;DNM1L;ACSL1;HIST1H2AH;DCAKD;VRK1;DICER1;SMC1A;SAP30;TRAF3;MATR3;ARHGEF2;TLR6;PPID;SMARCD2;DDX24;CEBPD;MGRN1;POLDIP3;GOSR2;TM2D3;NT5C2;ADD1;HSPD1;DNAJB1;CAND1;MAT2A;UBR7;G3BP1;GRK6;AP2S1;KRIT1;MAPK1;KIF3C;ZC3H14;RAB11FIP5;MAP2K6;DYNC1H1;BCL11B;RNF26;CBX2;CDC42BPB;CHFR;DLK1;PRRC2A;NUDT22;TTC8;DLG3;SLMAP;CNOT2;ID1;DRG1;LGMN;MXD4;ATG2B
Drug_Perturbations_from_GEO_2014	valproic acid homo sapiens gpl6883 gse26940 chdir up	70/3508	0.9999922218685828	1.0	0	0	0.3252549301677665	2.5298854298664746e-06	IFITM3;APP;CLIC4;BTG1;COL16A1;SPARC;FAM45A;SMEK1;GPR68;PPP1CB;PSMD7;HEPH;UBE2Q2;CCDC53;ITGAV;TRIM23;C14ORF159;EML1;C10ORF116;RUFY3;TCP1;EVL;MGRN1;RNMT;GOSR2;CUL2;ARL1;WDR20;RFNG;TM2D3;SPATA7;ADD1;FBLN5;PPP1R2;SDCBP;PAK1;CAND1;IFI16;ASTE1;CNIH;UBR7;RAB24;AP2S1;UBQLN1;TSPAN5;KIF3C;IGFBP6;APBB3;ZC3H14;MPZL1;MOAP1;BCL11B;LSAMP;NAP1L3;BTBD7;DLK1;PUM2;NUDT22;PTPRD;XKR8;TM9SF2;DNAJA1;TTC8;RIT1;EIF5;CNOT2;ASB3;TMEM9B;LGMN;MXD4
Drug_Perturbations_from_GEO_2014	imatinib homo sapiens gpl96 gds3048 chdir up	54/3363	0.9999922852179478	1.0	0	0	0.2617292890341971	2.019192210398128e-06	BTG1;FAM45A;SMEK1;GPR65;GDI2;TNFAIP2;FAIM3;NUDT4;GOLGA4;GOLGA5;CASP6;GATAD1;PAPOLA;CCDC53;TRIM23;C14ORF159;WSB2;GLRX5;FN3KRP;TMEM251;PPM1A;TAF6L;DOK3;KIT;MATR3;SLC29A1;STEAP1;MET;ROCK2;POLDIP3;GOSR2;RFNG;RASGRP1;SPATA7;ADD1;PPP1R2;SDCBP;IFI16;BTBD2;KRIT1;MAPK1;CHGA;MARCH6;CHFR;PUM2;GALC;TM9SF2;EIF5;APC;DLG3;CNOT2;TECPR2;TMEM9B;MXD4
Drug_Perturbations_from_GEO_2014	estradiol homo sapiens gpl570 gse23610 chdir up	74/3327	0.9999923015599802	1.0	0	0	0.36254703006617217	2.7910573087280456e-06	YWHAE;IFITM3;SERPINA3;SLC46A1;SETD3;SMEK1;GDI2;HSPB1;RPL10A;SERPINA5;MRPL1;OPA1;NUP62;CAPN2;PAPOLA;PHACTR1;RAC1;DLAT;HSP90AA1;TPM3;GLRX5;ITPK1;FN3KRP;PRPF4B;VRK1;URB2;DICER1;ASH1L;MRPS7;SMC1A;SAP30;PTBP3;MTHFD2;PPA1;TRAF3;KIT;TCP1;UBE2V2;YME1L1;MATR3;PPID;BAT2;DDX24;MGRN1;ATL2;NT5C2;RASGRP1;HSPD1;CAND1;MAT2A;CNIH;UBR7;G3BP1;AP2S1;KRIT1;UBQLN1;TMEM209;ZC3H14;B3GALNT1;DYNC1H1;MYEF2;ASNS;NUP153;MARCH6;PRRC2A;GALC;DNAJA1;GLUD1;EIF5;TDP1;SLMAP;CCDC88C;DRG1;DEGS2
