Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
BioPlanet_2019	Glycolysis and gluconeogenesis	1/75	0.9914109764429816	1.0	0	0	0.21733224667210002	0.0018747344303619122	DLAT
BioPlanet_2019	Signaling by insulin receptor	2/109	0.9919343097924253	1.0	0	0	0.29908107340197243	0.002422076327648205	PPM1A;MAPK1
BioPlanet_2019	Signaling by interleukins	2/109	0.9919343097924253	1.0	0	0	0.29908107340197243	0.002422076327648205	MAPK1;MAP2K6
BioPlanet_2019	Leptin influence on immune response	2/110	0.9923704030195876	1.0	0	0	0.2963621545528636	0.002269793657642917	BDKRB1;FAIM3
BioPlanet_2019	Transcriptional regulation of white adipocyte differentiation	1/77	0.9924359608876514	1.0	0	0	0.21168725325204546	0.0016072971851107836	CEBPD
BioPlanet_2019	Peroxisome	1/78	0.9929016474313452	1.0	0	0	0.2089733141077884	0.0014886560366573608	ACSL1
BioPlanet_2019	Lipid metabolism regulation by peroxisome proliferator-activated receptor alpha (PPAR-alpha)	2/112	0.9931744662618424	1.0	0	0	0.2910699732215624	0.001993519104359283	ACSL1;UGT1A9
BioPlanet_2019	S phase	2/112	0.9931744662618424	1.0	0	0	0.2910699732215624	0.001993519104359283	PSMD7;PSMC1
BioPlanet_2019	Developmental biology	15/420	0.9933552821860288	1.0	0	0	0.5821399464431248	0.003881064288323165	HSP90AA1;CEBPD;ROCK2;SDCBP;PAK1;RPS6KA5;DLG3;AP2S1;MAPK1;ITGAV;EVL;RAC1;SCN3B;MET;MAP2K6
BioPlanet_2019	Alzheimer's disease	4/169	0.993542241000488	1.0	0	0	0.3857968875836094	0.002499462500350893	APP;CAPN2;NDUFS2;MAPK1
BioPlanet_2019	Respiratory electron transport, ATP biosynthesis by chemiosmotic coupling, and heat production by uncoupling proteins	1/81	0.9941336933032168	1.0	0	0	0.20123356173342588	0.001183973973431361	NDUFS2
BioPlanet_2019	Interleukin-5 regulation of apoptosis	3/144	0.9941484021576048	1.0	0	0	0.3395816354251562	0.0019929317862386305	TRAF3;TLR6;PRRC2A
BioPlanet_2019	Platelet homeostasis	1/82	0.9944948907711542	1.0	0	0	0.1987794939074085	0.0010973260552846517	PDE1A
BioPlanet_2019	Cell cycle checkpoints	2/117	0.9948388178108836	1.0	0	0	0.2786310854770513	0.00144178967408675	PSMD7;PSMC1
BioPlanet_2019	Tricarboxylic acid (TCA) cycle and respiratory electron transport	2/117	0.9948388178108836	1.0	0	0	0.2786310854770513	0.00144178967408675	NDUFS2;DLAT
BioPlanet_2019	Prolactin regulation of apoptosis	2/118	0.9951202920799512	1.0	0	0	0.2762698050916525	0.001351415901587061	TM9SF2;HSP90AA1
BioPlanet_2019	ECM-receptor interaction	1/84	0.9951519531565752	1.0	0	0	0.19404664881437494	0.0009430350338188054	ITGAV
BioPlanet_2019	Interleukin-1 regulation of extracellular matrix	2/120	0.9956387733055156	1.0	0	0	0.27166530834012503	0.0011873851086648508	ID1;TNFAIP2
BioPlanet_2019	Insulin signaling pathway	8/277	0.9957297945121047	1.0	0	0	0.4707557689648375	0.0020145281604342607	PPP1CB;RPS6KA5;ROCK2;MAPK1;RAC1;PIK3CG;SH2B2;MAP2K6
BioPlanet_2019	Glycerophospholipid biosynthesis	1/86	0.9957306070359676	1.0	0	0	0.18953393605125	0.0008109271708170924	PNPLA8
BioPlanet_2019	Non-class A, B, C GPCRs	1/86	0.9957306070359676	1.0	0	0	0.18953393605125	0.0008109271708170924	GRM1
BioPlanet_2019	Lysosome	2/121	0.9958773193484388	1.0	0	0	0.2694201405026033	0.0011130291119074483	GALC;LGMN
BioPlanet_2019	Signaling by the B cell receptor (BCR)	3/151	0.9959179938055578	1.0	0	0	0.32383944040544704	0.0013246199983431542	PSMD7;PSMC1;RASGRP1
BioPlanet_2019	Signaling by PDGF	2/122	0.9961030304533972	1.0	0	0	0.2672117786952049	0.0010433504394847869	PDE1A;MAPK1
BioPlanet_2019	EGFR1 pathway	3/152	0.9961238316477912	1.0	0	0	0.3217089177712006	0.0012494209760963845	BTG1;HSPB1;MET
BioPlanet_2019	Hematopoietic cell lineage	1/88	0.9962402019600332	1.0	0	0	0.18522634659553971	0.0006977261330287664	KIT
BioPlanet_2019	Transcription	4/181	0.9963730567439092	1.0	0	0	0.3602191933791712	0.001308869609468114	RNMT;CPSF2;TAF1A;PAPOLA
BioPlanet_2019	Neuronal system	8/283	0.9966491561055804	1.0	0	0	0.4607750812836042	0.0015465779880551726	KCNK10;DLG3;KCNK13;AP2S1;NEFL;CACNA1A;MAPK1;CACNG3
BioPlanet_2019	Influenza viral RNA transcription and replication	2/125	0.9967097358669164	1.0	0	0	0.26079869600651995	0.0008595113818503137	HSP90AA1;RPL10A
BioPlanet_2019	Integration of energy metabolism	2/125	0.9967097358669164	1.0	0	0	0.26079869600651995	0.0008595113818503137	SYT5;CACNA1A
BioPlanet_2019	Extracellular matrix organization	1/93	0.9972637163189716	1.0	0	0	0.17526794086459674	0.0004802401430789198	COL16A1
BioPlanet_2019	Signaling by ERBB4	1/93	0.9972637163189716	1.0	0	0	0.17526794086459674	0.0004802401430789198	MAPK1
BioPlanet_2019	Cell-cell communication	2/129	0.9973762147451256	1.0	0	0	0.25271191473499993	0.0006639331860552721	PAK1;RAC1
BioPlanet_2019	Cell surface interactions at the vascular wall	1/94	0.9974321988435402	1.0	0	0	0.17340338830220742	0.0004458380780709924	ITGAV
BioPlanet_2019	G-protein signaling pathways	1/95	0.9975903038574644	1.0	0	0	0.17157808947797365	0.00041395000777362935	PDE1A
BioPlanet_2019	RNA polymerase I, RNA polymerase III, and mitochondrial transcription	1/95	0.9975903038574644	1.0	0	0	0.17157808947797365	0.00041395000777362935	TAF1A
BioPlanet_2019	Transport of inorganic cations/anions and amino acids/oligopeptides	1/95	0.9975903038574644	1.0	0	0	0.17157808947797365	0.00041395000777362935	SLC24A4
BioPlanet_2019	Interleukin-4 regulation of apoptosis	7/267	0.997615666089498	1.0	0	0	0.42733868727660107	0.0010201347781854842	AMN;CYP2A6;IFI16;KIT;RASGRP1;MET;PIK3CG
BioPlanet_2019	Parkinson's disease	2/131	0.9976576466479746	1.0	0	0	0.24885371756347324	0.0005835870902269174	NDUFS2;PPID
BioPlanet_2019	M phase pathway	1/96	0.9977386701486578	1.0	0	0	0.1697908177125781	0.00038438782239222873	SMC1A
BioPlanet_2019	Interferon-gamma signaling pathway	1/97	0.9978778970287244	1.0	0	0	0.1680403969114175	0.0003569779316526388	MAPK1
BioPlanet_2019	TSH regulation of gene expression	1/97	0.9978778970287244	1.0	0	0	0.1680403969114175	0.0003569779316526388	ID1
BioPlanet_2019	Peptide G-protein coupled receptors	4/192	0.9978832272898788	1.0	0	0	0.3395816354251562	0.0007195790002927642	APP;UTS2B;BDKRB2;BDKRB1
BioPlanet_2019	Adipogenesis	2/133	0.9979092712944092	1.0	0	0	0.2451115563971052	0.0005129982241494795	CEBPD;DLK1
BioPlanet_2019	Cell adhesion molecules (CAMs)	2/133	0.9979092712944092	1.0	0	0	0.2451115563971052	0.0005129982241494795	ITGAV;MPZL1
BioPlanet_2019	Tight junction	2/133	0.9979092712944092	1.0	0	0	0.2451115563971052	0.0005129982241494795	EPB41L2;ASH1L
BioPlanet_2019	Purine metabolism	3/164	0.9979276246142736	1.0	0	0	0.29816924086111274	0.0006185597611622572	PDE1A;NT5C2;AK7
BioPlanet_2019	Wnt signaling pathway and pluripotency	1/98	0.9980085471358604	1.0	0	0	0.16632569898374994	0.0003315600424059012	APC
BioPlanet_2019	Mitotic G1-G1/S phases	2/135	0.9981341904514492	1.0	0	0	0.2414802740801111	0.00045097705076140916	PSMD7;PSMC1
BioPlanet_2019	TNF-alpha effects on cytokine activity, cell motility, and apoptosis	2/135	0.9981341904514492	1.0	0	0	0.2414802740801111	0.00045097705076140916	NOTCH4;TNFAIP2
BioPlanet_2019	Oxidative phosphorylation	2/136	0.9982375177145372	1.0	0	0	0.239704683829522	0.000422847999602212	PPA1;NDUFS2
BioPlanet_2019	Pyrimidine metabolism	1/100	0.9982461958277896	1.0	0	0	0.16299918500407498	0.00028611962302364677	NT5C2
BioPlanet_2019	Interferon signaling	3/168	0.9983213458820422	1.0	0	0	0.2910699732215624	0.0004890163687617389	IFITM3;NUP62;NUP153
BioPlanet_2019	Pancreatic secretion	1/101	0.9983541550056084	1.0	0	0	0.16138533168720295	0.0002658340612122511	RAC1
BioPlanet_2019	SLC-mediated transmembrane transport	6/251	0.9984027491847768	1.0	0	0	0.38963948606551785	0.0006228495427554676	SLC24A4;HEPH;NUP62;SLC5A11;NUP153;SLC29A1
BioPlanet_2019	G alpha (i) signaling events	4/199	0.9985037876869683	1.0	0	0	0.32763655277201	0.0004905809426687092	APP;RGS14;BDKRB2;BDKRB1
BioPlanet_2019	Jak-STAT signaling pathway	4/199	0.9985037876869683	1.0	0	0	0.32763655277201	0.0004905809426687092	PTPRD;PTPRZ1;PTPN21;PIK3CG
BioPlanet_2019	Interleukin-4 signaling pathway	1/104	0.998639732606344	1.0	0	0	0.15672998558084136	0.0002133398215133684	MAPK1
BioPlanet_2019	DNA repair	1/105	0.9987234413346558	1.0	0	0	0.15523731905149998	0.0001982961400937916	TDP1
BioPlanet_2019	Electron transport chain	1/105	0.9987234413346558	1.0	0	0	0.15523731905149998	0.0001982961400937916	NDUFS2
BioPlanet_2019	T cell receptor regulation of apoptosis	21/603	0.9988741131861301	1.0	0	0	0.5676588532480223	0.0006394796761056233	IFITM3;MOAP1;HSP90AA1;BTG1;CEBPD;URB2;RPL10A;RASGRP1;HSPD1;YY1;PPM1A;IFI16;TRAF3;PPA1;CASP6;PKIA;IGFBP6;RAC1;TLR6;TMEM9B;MAP2K6
BioPlanet_2019	Phospholipid metabolism	4/205	0.998891314335678	1.0	0	0	0.31804719025185363	0.0003528099742495683	GALC;PNPLA8;DEGS2;PIK3CG
BioPlanet_2019	Cytoplasmic ribosomal proteins	1/108	0.9989448643130217	1.0	0	0	0.1509251713000694	0.0001593306067965041	RPL10A
BioPlanet_2019	Antigen-activated B-cell receptor generation of second messengers	4/211	0.9991800864180098	1.0	0	0	0.3090031943205213	0.00025345983768848264	MAPK1;RAC1;PIK3CG;MAP2K6
BioPlanet_2019	Translation	2/151	0.9992533579998146	1.0	0	0	0.215892960270298	0.00016125495903882342	EIF5;RPL10A
BioPlanet_2019	p53 activity regulation	1/118	0.99944045012907	1.0	0	0	0.13813490254582625	7.731499970732876e-05	YY1
BioPlanet_2019	Adaptive immune system	20/606	0.9994970217341028	1.0	0	0	0.5379511056240097	0.00027064578442509744	DYNC1H1;MGRN1;CUL2;RASGRP1;ASB15;PAK1;PSMD7;UBE2Q2;PSMC1;GRAP2;CD207;AP2S1;UBE2V2;ITGAV;EVL;RAC1;KIF3C;ASB2;ASB3;LGMN
BioPlanet_2019	Class A GPCRs (rhodopsin-like)	5/253	0.9995857365920062	1.0	0	0	0.3221327766878952	0.000133475470808188	MAS1;GPR68;GPR65;BDKRB2;BDKRB1
BioPlanet_2019	G alpha (s) signaling events	1/125	0.9996406684477552	1.0	0	0	0.13039934800325995	4.6865020674384553e-05	PDE1A
BioPlanet_2019	Oncostatin M	7/311	0.9996578931440456	1.0	0	0	0.3668791945429341	0.00012553336189662196	SERPINA3;CEBPD;PTPRZ1;ITGAV;IGFBP6;STEAP1;DNM1L
BioPlanet_2019	Wnt signaling pathway	4/231	0.9997033642937168	1.0	0	0	0.28224967100272724	8.373775092366834e-05	SOX17;APC;ROCK2;RAC1
BioPlanet_2019	FSH regulation of apoptosis	5/263	0.9997456707745324	1.0	0	0	0.3098843821370247	7.882267877377956e-05	IFITM3;PPP1CB;SERPINA3;PTPN21;IGFBP6
BioPlanet_2019	Hemostasis pathway	13/468	0.9997608636155976	1.0	0	0	0.4527755139002082	0.0001082880476623034	APP;SERPINA1;SPARC;PDE1A;ITPK1;RASGRP1;PIK3CG;MAPK1;ITGAV;RAC1;KIF3C;SH2B2;RCOR1
BioPlanet_2019	Innate immune system	7/319	0.9997618895674522	1.0	0	0	0.3576784623913871	8.517711457534395e-05	APP;RPS6KA5;TRAF3;MAPK1;TLR6;LGMN;MAP2K6
BioPlanet_2019	Fatty acid, triacylglycerol, and ketone body metabolism	2/173	0.9997897700478284	1.0	0	0	0.18843836416656065	3.961955304033155e-05	ACSL1;UGT1A9
BioPlanet_2019	DNA replication	3/207	0.999792233605022	1.0	0	0	0.2362307029044565	4.908590090250567e-05	PSMD7;PSMC1;SMC1A
BioPlanet_2019	Neuroactive ligand-receptor interaction	5/272	0.9998362498590484	1.0	0	0	0.2996308547869025	4.906861231051526e-05	MAS1;GRM7;BDKRB2;BDKRB1;GRM1
BioPlanet_2019	Systemic lupus erythematosus	1/139	0.9998509245166812	1.0	0	0	0.1172656007223561	1.7482729259875174e-05	HIST1H2AH
BioPlanet_2019	Immune system signaling by interferons, interleukins, prolactin, and growth hormones	5/280	0.9998891938831378	1.0	0	0	0.2910699732215624	3.2254120477792076e-05	IFITM3;NUP62;MAPK1;NUP153;MAP2K6
BioPlanet_2019	TGF-beta regulation of extracellular matrix	14/565	0.9999830997221708	1.0	0	0	0.4038917858508053	6.825941074074431e-06	B3GALNT1;SERPINA3;CEBPD;PDE1A;TNFAIP2;ASNS;LRP4;FBLN5;SDCBP;GOLGA4;MTHFD2;PPA1;EPB41L2;BDKRB2
BioPlanet_2019	GPCR ligand binding	8/410	0.999984003406448	1.0	0	0	0.31804719025185363	5.0877123259218905e-06	APP;UTS2B;GRM7;GPR68;GPR65;BDKRB2;BDKRB1;GRM1
BioPlanet_2019	Disease	18/674	0.9999874309246156	1.0	0	0	0.4353093961533159	5.471471001519147e-06	APP;HSP90AA1;RNMT;PDE1A;GOSR2;ASNS;NUP153;RPL10A;ADD1;PSMD7;PSMC1;NUP62;AP2S1;MAPK1;IGFBP6;DLAT;RAC1;LRRFIP1
BioPlanet_2019	Cytokine-cytokine receptor interaction	3/265	0.9999881739372652	1.0	0	0	0.18452737924989615	2.182245266999237e-06	KIT;KDR;MET
BioPlanet_2019	Interleukin-2 signaling pathway	25/847	0.9999894214237909	1.0	0	0	0.4811073937546487	5.089458149208807e-06	IFITM3;APP;BTG1;RASGRP1;FAIM3;MYOM2;PPP1R2;DNAJB1;PAK1;CYP2A13;MAT2A;KDR;MAPK1;HSP90AA1;WARS;ACSL1;ASNS;BTN3A3;URB2;MTHFD2;PKIA;RIN3;EVL;TLR6;MXD4
BioPlanet_2019	Carbohydrate metabolism	2/235	0.9999910383298504	1.0	0	0	0.13872271064176595	1.24319274556893e-06	NUP62;NUP153
BioPlanet_2019	Transmembrane transport of small molecules	8/432	0.9999914625883364	1.0	0	0	0.3018503426001388	2.5770316361550672e-06	SLC24A4;SLC46A1;HEPH;NUP62;SLC5A11;AQP4;NUP153;SLC29A1
BioPlanet_2019	Lipid and lipoprotein metabolism	10/489	0.9999916494585418	1.0	0	0	0.333331666675	2.7835115238314917e-06	PPP1CB;GALC;AMN;ACSL1;PNPLA8;DEGS2;UGT1A9;CYP46A1;PIK3CG;LGMN
BioPlanet_2019	Metabolism	34/1615	0.9999934349845292	1.0	0	0	0.3431561789559473	2.252833018660008e-06	UGT1A10;TPH2;CACNA1A;CYP46A1;NT5C2;AK7;PIK3CG;OAZ3;SPR;CYP2A13;MAT2A;NUP62;DLAT;UGT1A9;UGT1A8;UGT1A7;B3GALNT1;HSP90AA1;AMN;ACSL1;ITPK1;DIO3;ASNS;NUP153;COQ5;GALC;CYP2A7;GLUD1;CYP2A6;MTHFD2;NDUFS2;DEGS2;GCLM;LGMN
BioPlanet_2019	Immune system	29/998	0.9999936478977984	1.0	0	0	0.4736449263645465	3.008650535212195e-06	IFITM3;APP;MGRN1;CUL2;RASGRP1;ASB15;PAK1;PSMD7;RPS6KA5;UBE2Q2;GRAP2;NUP62;AP2S1;MAPK1;ITGAV;RAC1;KIF3C;MAP2K6;DYNC1H1;NUP153;TRAF3;PSMC1;CD207;UBE2V2;EVL;TLR6;ASB2;ASB3;LGMN
BioPlanet_2019	Signal transduction	19/1020	0.9999941577117564	1.0	0	0	0.30362593285072786	1.7738753997055324e-06	APP;HSP90AA1;GPR68;GPR65;NOTCH4;GDI2;GRM1;DLK1;GRM7;APC;GRAP2;KIT;AP2S1;KDR;BDKRB2;BDKRB1;MAPK1;ITGAV;ARHGEF2
BioPlanet_2019	Signaling by GPCR	17/977	0.9999942244270498	1.0	0	0	0.283621918635545	1.6380838118041808e-06	APP;RGS14;GPR68;ROCK2;GPR65;PDE1A;RASGRP1;PIK3CG;GRM1;UTS2B;OR6X1;GRM7;BDKRB2;BDKRB1;MAPK1;RAC1;ARHGEF2
BioPlanet_2019	Gene expression	19/968	0.999994238639062	1.0	0	0	0.3199364168468414	1.8432744845888168e-06	WARS;RNMT;NOTCH4;CPSF2;HSPB1;NUP153;NR1D2;DICER1;RPL10A;SMC1A;PPM1A;PSMD7;EIF5;PPA1;PSMC1;CNOT2;NUP62;TAF1A;PAPOLA
BioPlanet_2019	Cell cycle	7/453	0.9999950490723236	1.0	0	0	0.25187512031534764	1.2470185910857452e-06	YWHAE;DYNC1H1;SYCE2;HSP90AA1;PSMD7;PSMC1;SMC1A
BioPlanet_2019	Protein metabolism	4/442	0.9999954008947924	1.0	0	0	0.14751057466432127	6.784182121846259e-07	EIF5;TCP1;RPL10A;HSPD1
BioPlanet_2019	Olfactory transduction	1/432	0.9999954357593912	1.0	0	0	0.03773129282501735	1.7221509194596062e-07	OR6X1
BioPlanet_2019	Generic transcription pathway	3/377	0.9999956150722284	1.0	0	0	0.12970757427379973	5.687595915993696e-07	PPM1A;NOTCH4;NR1D2
