Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2017b	regulation of vascular smooth muscle cell membrane depolarization (GO:1990736)	2/16	0.2571168681159845	1.0	0	0	2.0374898125509366	2.767368699467789	CACNA1A;SCN3B
GO_Biological_Process_2017b	vascular endothelial growth factor receptor-2 signaling pathway (GO:0036324)	6/70	0.2583646433305289	1.0	0	0	1.3971358714634998	1.8908604200515275	HSP90AA1;ROCK2;KDR;HSPB1;ITGAV;RAC1
GO_Biological_Process_2017b	regulation of actin cytoskeleton organization (GO:0032956)	5/56	0.2588204767225561	1.0	0	0	1.4553498661078124	1.9670808558659167	CLIC4;CAPN6;ROCK2;CAPN2;MAPK1
GO_Biological_Process_2017b	negative regulation of stress fiber assembly (GO:0051497)	3/29	0.26174681211981504	1.0	0	0	1.6861984655593962	2.2601426665686875	ROCK2;RAC1;MET
GO_Biological_Process_2017b	sarcomerogenesis (GO:0048769)	3/29	0.26174681211981504	1.0	0	0	1.6861984655593962	2.2601426665686875	EPB41L2;PHACTR1;CDC42BPB
GO_Biological_Process_2017b	stress fiber assembly (GO:0043149)	3/29	0.26174681211981504	1.0	0	0	1.6861984655593962	2.2601426665686875	EPB41L2;PHACTR1;CDC42BPB
GO_Biological_Process_2017b	regulation of kainate selective glutamate receptor activity (GO:2000312)	3/30	0.27872270731833804	1.0	0	0	1.6299918500407498	2.0823763194246183	YWHAE;NETO1;SCN3B
GO_Biological_Process_2017b	ER-associated misfolded protein catabolic process (GO:0071712)	3/30	0.27872270731833804	1.0	0	0	1.6299918500407498	2.0823763194246183	ATXN3;YME1L1;MARCH6
GO_Biological_Process_2017b	establishment of mitotic spindle asymmetry (GO:0061867)	3/30	0.27872270731833804	1.0	0	0	1.6299918500407498	2.0823763194246183	DYNC1H1;SMC1A;EML1
GO_Biological_Process_2017b	semaphorin-plexin signaling pathway involved in regulation of photoreceptor cell axon guidance (GO:2000305)	2/17	0.2804232078865398	1.0	0	0	1.917637470636176	2.4381904409153043	RAC1;MET
GO_Biological_Process_2017b	protein localization to cytosolic proteasome complex involved in ERAD pathway (GO:1904379)	2/17	0.2804232078865398	1.0	0	0	1.917637470636176	2.4381904409153043	ATXN3;MARCH6
GO_Biological_Process_2017b	negative regulation of myosin-light-chain-phosphatase activity (GO:0035509)	2/17	0.2804232078865398	1.0	0	0	1.917637470636176	2.4381904409153043	ROCK2;PPP4R4
GO_Biological_Process_2017b	renal system development (GO:0072001)	2/17	0.2804232078865398	1.0	0	0	1.917637470636176	2.4381904409153043	SOX17;PAX2
GO_Biological_Process_2017b	semaphorin-plexin signaling pathway involved in outflow tract morphogenesis (GO:0071527)	2/17	0.2804232078865398	1.0	0	0	1.917637470636176	2.4381904409153043	RAC1;MET
GO_Biological_Process_2017b	mitochondrial fragmentation involved in apoptotic process (GO:0043653)	2/17	0.2804232078865398	1.0	0	0	1.917637470636176	2.4381904409153043	DNM1L;HSPD1
GO_Biological_Process_2017b	stem cell differentiation (GO:0048863)	2/17	0.2804232078865398	1.0	0	0	1.917637470636176	2.4381904409153043	KIT;PAX2
GO_Biological_Process_2017b	semaphorin-plexin signaling pathway involved in bone trabecula morphogenesis (GO:1900220)	2/17	0.2804232078865398	1.0	0	0	1.917637470636176	2.4381904409153043	RAC1;MET
GO_Biological_Process_2017b	mitotic nuclear envelope reassembly (GO:0007084)	2/17	0.2804232078865398	1.0	0	0	1.917637470636176	2.4381904409153043	VRK1;EMD
GO_Biological_Process_2017b	semaphorin-plexin signaling pathway (GO:0071526)	2/17	0.2804232078865398	1.0	0	0	1.917637470636176	2.4381904409153043	RAC1;MET
GO_Biological_Process_2017b	angioblast cell differentiation (GO:0035779)	2/17	0.2804232078865398	1.0	0	0	1.917637470636176	2.4381904409153043	KIT;PAX2
GO_Biological_Process_2017b	stem cell fate commitment (GO:0048865)	2/17	0.2804232078865398	1.0	0	0	1.917637470636176	2.4381904409153043	KIT;PAX2
GO_Biological_Process_2017b	negative regulation of cornification (GO:1905716)	2/17	0.2804232078865398	1.0	0	0	1.917637470636176	2.4381904409153043	NUP62;PAX2
GO_Biological_Process_2017b	mesenchymal stem cell differentiation (GO:0072497)	2/17	0.2804232078865398	1.0	0	0	1.917637470636176	2.4381904409153043	KIT;PAX2
GO_Biological_Process_2017b	positive regulation of endothelial cell chemotaxis (GO:2001028)	5/58	0.2826885952881545	1.0	0	0	1.4051653879661636	1.7752990995657725	SPARC;ROCK2;KDR;HSPB1;MET
GO_Biological_Process_2017b	positive regulation of Rho protein signal transduction (GO:0035025)	4/44	0.2834707051118674	1.0	0	0	1.481810772764318	1.8680395555935176	GPR65;RAC1;ARHGEF2;RASGRP1
GO_Biological_Process_2017b	mitotic spindle organization in nucleus (GO:0030472)	3/31	0.2957963610263424	1.0	0	0	1.5774114677813706	1.921419719099759	DYNC1H1;SMC1A;EML1
GO_Biological_Process_2017b	mitotic spindle disassembly (GO:0051228)	3/31	0.2957963610263424	1.0	0	0	1.5774114677813706	1.921419719099759	DYNC1H1;SMC1A;EML1
GO_Biological_Process_2017b	microtubule anchoring at mitotic spindle pole body (GO:1990810)	3/31	0.2957963610263424	1.0	0	0	1.5774114677813706	1.921419719099759	DYNC1H1;SMC1A;EML1
GO_Biological_Process_2017b	mitotic spindle organization (GO:0007052)	3/31	0.2957963610263424	1.0	0	0	1.5774114677813706	1.921419719099759	DYNC1H1;SMC1A;EML1
GO_Biological_Process_2017b	myeloid cell differentiation (GO:0030099)	4/45	0.29747728359004816	1.0	0	0	1.4488816444806665	1.7566493374515757	IFI16;NOTCH4;GLRX5;KIT
GO_Biological_Process_2017b	lamin depolymerization (GO:0007078)	4/45	0.29747728359004816	1.0	0	0	1.4488816444806665	1.7566493374515757	NUP62;VRK1;NUP153;EMD
GO_Biological_Process_2017b	folic acid biosynthetic process (GO:0046656)	2/18	0.30366817130528634	1.0	0	0	1.811102055600833	2.1585071366483994	SLC46A1;MTHFD2
GO_Biological_Process_2017b	glutamate catabolic process (GO:0006538)	2/18	0.30366817130528634	1.0	0	0	1.811102055600833	2.1585071366483994	GLUD1;GCLM
GO_Biological_Process_2017b	positive regulation of Ras protein signal transduction (GO:0046579)	2/18	0.30366817130528634	1.0	0	0	1.811102055600833	2.1585071366483994	NUP62;RASGRP1
GO_Biological_Process_2017b	regulation of ubiquitin-protein transferase activity (GO:0051438)	2/18	0.30366817130528634	1.0	0	0	1.811102055600833	2.1585071366483994	HSP90AA1;UBQLN1
GO_Biological_Process_2017b	squamous basal epithelial stem cell differentiation involved in prostate gland acinus development (GO:0060529)	2/18	0.30366817130528634	1.0	0	0	1.811102055600833	2.1585071366483994	KIT;PAX2
GO_Biological_Process_2017b	positive regulation of mitotic cohesin unloading (GO:1905411)	2/18	0.30366817130528634	1.0	0	0	1.811102055600833	2.1585071366483994	APP;ASNS
GO_Biological_Process_2017b	positive regulation of protein export from nucleus in response to glucose starvation (GO:0036279)	4/46	0.31156458181583563	1.0	0	0	1.4173842174267388	1.6528806732462495	YWHAE;IFI16;ASNS;EMD
GO_Biological_Process_2017b	mitotic nuclear envelope disassembly (GO:0007077)	4/46	0.31156458181583563	1.0	0	0	1.4173842174267388	1.6528806732462495	NUP62;VRK1;NUP153;EMD
GO_Biological_Process_2017b	long-chain fatty acid metabolic process (GO:0001676)	3/32	0.31292880428730857	1.0	0	0	1.528117359413203	1.7753355389002643	PNPLA8;ACSL1;UGT1A8
GO_Biological_Process_2017b	mitotic spindle elongation during mitotic prophase (GO:0061804)	3/32	0.31292880428730857	1.0	0	0	1.528117359413203	1.7753355389002643	DYNC1H1;SMC1A;EML1
GO_Biological_Process_2017b	mitotic spindle elongation during mitotic anaphase (GO:0061805)	3/32	0.31292880428730857	1.0	0	0	1.528117359413203	1.7753355389002643	DYNC1H1;SMC1A;EML1
GO_Biological_Process_2017b	regulation of stem cell population maintenance (GO:2000036)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	CNOT2
GO_Biological_Process_2017b	regulation of presynapse assembly (GO:1905606)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	PDLIM5
GO_Biological_Process_2017b	middle ear morphogenesis (GO:0042474)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	GSC
GO_Biological_Process_2017b	positive regulation of intracellular lipid transport (GO:0032379)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	DYNC1H1
GO_Biological_Process_2017b	anterograde dendritic transport of neurotransmitter receptor complex (GO:0098971)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	DLG3
GO_Biological_Process_2017b	negative regulation of synapse assembly (GO:0051964)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	PDLIM5
GO_Biological_Process_2017b	cytolysis by virus of host cell (GO:0044659)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	PPID
GO_Biological_Process_2017b	vesicle fusion with Golgi medial cisterna membrane (GO:1990671)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	GOSR2
GO_Biological_Process_2017b	negative regulation of adrenergic receptor signaling pathway involved in positive regulation of heart rate (GO:1903246)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	MGRN1
GO_Biological_Process_2017b	negative regulation of fibroblast growth factor production (GO:0090272)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	RPS6KA5
GO_Biological_Process_2017b	regulation of embryonic camera-type eye development (GO:1902863)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	SOX17
GO_Biological_Process_2017b	regulation of acetylcholine-gated cation channel activity (GO:1903048)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	APP
GO_Biological_Process_2017b	positive regulation of membrane depolarization during cardiac muscle cell action potential (GO:1900827)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	SLMAP
GO_Biological_Process_2017b	regulation of establishment of planar polarity involved in neural tube closure (GO:0090178)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	SOX17
GO_Biological_Process_2017b	isocitrate metabolic process (GO:0006102)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	GLUD1
GO_Biological_Process_2017b	regulation of somatic stem cell population maintenance (GO:1904672)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	CNOT2
GO_Biological_Process_2017b	regulation of synaptic growth at neuromuscular junction (GO:0008582)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	PDLIM5
GO_Biological_Process_2017b	neurotransmitter receptor transport to postsynaptic membrane (GO:0098969)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	DLG3
GO_Biological_Process_2017b	closure of optic fissure (GO:0061386)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	PAX2
GO_Biological_Process_2017b	regulation of dermatome development (GO:0061183)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	SOX17
GO_Biological_Process_2017b	regulation of Ral protein signal transduction (GO:0032485)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	NUP62
GO_Biological_Process_2017b	lateral line nerve glial cell differentiation (GO:0048895)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	PAX2
GO_Biological_Process_2017b	galactosylceramide catabolic process (GO:0006683)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	GALC
GO_Biological_Process_2017b	urogenital system development (GO:0001655)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	PAX2
GO_Biological_Process_2017b	histone H3-K79 dimethylation (GO:0097725)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	SETD3
GO_Biological_Process_2017b	telomere single strand break repair (GO:1903823)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	TDP1
GO_Biological_Process_2017b	exonucleolytic trimming involved in rRNA processing (GO:0000459)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	MRPL1
GO_Biological_Process_2017b	regulation of embryonic development (GO:0045995)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	SOX17
GO_Biological_Process_2017b	mesenchymal to epithelial transition involved in metanephric renal vesicle formation (GO:0072285)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	PAX2
GO_Biological_Process_2017b	mesenchymal to epithelial transition involved in renal vesicle formation (GO:0072036)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	PAX2
GO_Biological_Process_2017b	cGMP-mediated signaling (GO:0019934)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	NUDT4
GO_Biological_Process_2017b	negative regulation of Schwann cell proliferation (GO:0010626)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	DICER1
GO_Biological_Process_2017b	negative regulation of microtubule motor activity (GO:2000575)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	SERPINA5
GO_Biological_Process_2017b	negative regulation of helicase activity (GO:0051097)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	SERPINA5
GO_Biological_Process_2017b	regulation of establishment of endothelial barrier (GO:1903140)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	ROCK2
GO_Biological_Process_2017b	positive regulation of endothelial cell differentiation (GO:0045603)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	BTG1
GO_Biological_Process_2017b	negative regulation of apoptotic cell clearance (GO:2000426)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	ITGAV
GO_Biological_Process_2017b	glutamate catabolic process to 4-hydroxybutyrate (GO:0036241)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	GLUD1
GO_Biological_Process_2017b	regulation of keratinocyte differentiation (GO:0045616)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	ROCK2
GO_Biological_Process_2017b	negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress by p53 class mediator (GO:1902239)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	ARHGEF2
GO_Biological_Process_2017b	regulation of myotome development (GO:2000290)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	SOX17
GO_Biological_Process_2017b	chaperone cofactor-dependent protein refolding (GO:0070389)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	DNAJB1
GO_Biological_Process_2017b	early stripe melanocyte differentiation (GO:0050933)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	KIT
GO_Biological_Process_2017b	targeting of mRNA for destruction involved in RNA interference (GO:0030423)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	DICER1
GO_Biological_Process_2017b	positive regulation of melanosome transport (GO:1902910)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	DYNC1H1
GO_Biological_Process_2017b	regulation of cornification (GO:1905715)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	ROCK2
GO_Biological_Process_2017b	snoRNA 3'-end cleavage (GO:0043145)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	DICER1
GO_Biological_Process_2017b	establishment of mitotic spindle localization (GO:0040001)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	DYNC1H1
GO_Biological_Process_2017b	regulation of sclerotome development (GO:0061190)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	SOX17
GO_Biological_Process_2017b	regulation of membrane depolarization during AV node cell action potential (GO:1905027)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	SLMAP
GO_Biological_Process_2017b	negative regulation of interleukin-3 production (GO:0032712)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	RPS6KA5
GO_Biological_Process_2017b	siRNA loading onto RISC involved in RNA interference (GO:0035087)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	DICER1
GO_Biological_Process_2017b	non-lytic viral release (GO:0046753)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	PPID
GO_Biological_Process_2017b	glial cell differentiation involved in amphid sensory organ development (GO:0003398)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	PAX2
GO_Biological_Process_2017b	negative regulation of protein ADP-ribosylation (GO:0010836)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	WARS
GO_Biological_Process_2017b	mesenchymal to epithelial transition involved in mesonephros morphogenesis (GO:0061261)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	PAX2
GO_Biological_Process_2017b	snoRNA guided rRNA pseudouridine synthesis (GO:0000454)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	MRPL1
GO_Biological_Process_2017b	RNA phosphodiester bond hydrolysis, endonucleolytic (GO:0090502)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	DICER1
GO_Biological_Process_2017b	immature T cell proliferation (GO:0033079)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	PIK3CG
GO_Biological_Process_2017b	modulation of phagocytosis in other organism involved in symbiotic interaction (GO:0052231)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	ITGAV
GO_Biological_Process_2017b	regulation of membrane depolarization during cardiac muscle cell action potential (GO:1900825)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	SLMAP
GO_Biological_Process_2017b	melanocyte differentiation (GO:0030318)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	KIT
GO_Biological_Process_2017b	regulation of single strand break repair (GO:1903516)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	UBE2V2
GO_Biological_Process_2017b	regulation of base-excision repair (GO:1905051)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	UBE2V2
GO_Biological_Process_2017b	negative regulation of intracellular lipid transport (GO:0032378)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	ITGAV
GO_Biological_Process_2017b	positive regulation of protein transport (GO:0051222)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	DNAJA1
GO_Biological_Process_2017b	late stripe melanocyte differentiation (GO:0050934)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	KIT
GO_Biological_Process_2017b	negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	RPS6KA5
GO_Biological_Process_2017b	regulation of embryonic skeletal joint development (GO:1902762)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	SOX17
GO_Biological_Process_2017b	tryptophan biosynthetic process (GO:0000162)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	TPH2
GO_Biological_Process_2017b	T-helper 1 type immune response (GO:0042088)	1/6	0.3160865819985104	1.0	0	0	2.716653083401249	3.128875602440809	TLR6
